unit_id,area,year_recorded,year_occurred,topic,category,count
44702301,residence_hall,2009,2007,disciplinary_actions,Weapon,
44702301,residence_hall,2009,2008,disciplinary_actions,Weapon,
44703201,residence_hall,2009,2007,disciplinary_actions,Drug,
44703201,residence_hall,2009,2008,disciplinary_actions,Drug,
44703201,residence_hall,2009,2007,disciplinary_actions,Liquor,
44703201,residence_hall,2009,2008,disciplinary_actions,Liquor,
44703201,residence_hall,2009,2007,disciplinary_actions,Weapon,
44703201,residence_hall,2009,2008,disciplinary_actions,Weapon,
44705001,residence_hall,2009,2007,disciplinary_actions,Drug,
44705001,residence_hall,2009,2008,disciplinary_actions,Drug,
44705001,residence_hall,2009,2007,disciplinary_actions,Liquor,
44705001,residence_hall,2009,2008,disciplinary_actions,Liquor,
44705001,residence_hall,2009,2007,disciplinary_actions,Weapon,
44705001,residence_hall,2009,2008,disciplinary_actions,Weapon,
44706901,residence_hall,2009,2007,disciplinary_actions,Drug,
44706901,residence_hall,2009,2008,disciplinary_actions,Drug,
44706901,residence_hall,2009,2007,disciplinary_actions,Liquor,
44706901,residence_hall,2009,2008,disciplinary_actions,Liquor,
44706901,residence_hall,2009,2007,disciplinary_actions,Weapon,
44706901,residence_hall,2009,2008,disciplinary_actions,Weapon,
44710201,residence_hall,2009,2007,disciplinary_actions,Drug,
44710201,residence_hall,2009,2008,disciplinary_actions,Drug,
44710201,residence_hall,2009,2007,disciplinary_actions,Liquor,
44710201,residence_hall,2009,2008,disciplinary_actions,Liquor,
44710201,residence_hall,2009,2007,disciplinary_actions,Weapon,
44710201,residence_hall,2009,2008,disciplinary_actions,Weapon,
44711101,residence_hall,2009,2007,disciplinary_actions,Drug,
44711101,residence_hall,2009,2008,disciplinary_actions,Drug,
44711101,residence_hall,2009,2007,disciplinary_actions,Liquor,
44711101,residence_hall,2009,2008,disciplinary_actions,Liquor,
44711101,residence_hall,2009,2007,disciplinary_actions,Weapon,
44711101,residence_hall,2009,2008,disciplinary_actions,Weapon,
44712001,residence_hall,2009,2007,disciplinary_actions,Drug,
44712001,residence_hall,2009,2008,disciplinary_actions,Drug,
44712001,residence_hall,2009,2007,disciplinary_actions,Liquor,
44712001,residence_hall,2009,2008,disciplinary_actions,Liquor,
44712001,residence_hall,2009,2007,disciplinary_actions,Weapon,
44712001,residence_hall,2009,2008,disciplinary_actions,Weapon,
44713901,residence_hall,2009,2007,disciplinary_actions,Drug,
44713901,residence_hall,2009,2008,disciplinary_actions,Drug,
44713901,residence_hall,2009,2007,disciplinary_actions,Liquor,
44713901,residence_hall,2009,2008,disciplinary_actions,Liquor,
44713901,residence_hall,2009,2007,disciplinary_actions,Weapon,
44713901,residence_hall,2009,2008,disciplinary_actions,Weapon,
44714801,residence_hall,2009,2007,disciplinary_actions,Drug,
44714801,residence_hall,2009,2008,disciplinary_actions,Drug,
44714801,residence_hall,2009,2007,disciplinary_actions,Liquor,
44714801,residence_hall,2009,2008,disciplinary_actions,Liquor,
44714801,residence_hall,2009,2007,disciplinary_actions,Weapon,
44714801,residence_hall,2009,2008,disciplinary_actions,Weapon,
44715701,residence_hall,2009,2007,disciplinary_actions,Drug,
44715701,residence_hall,2009,2008,disciplinary_actions,Drug,
44715701,residence_hall,2009,2007,disciplinary_actions,Liquor,
44715701,residence_hall,2009,2008,disciplinary_actions,Liquor,
44715701,residence_hall,2009,2007,disciplinary_actions,Weapon,
44715701,residence_hall,2009,2008,disciplinary_actions,Weapon,
44716601,residence_hall,2009,2007,disciplinary_actions,Drug,
44716601,residence_hall,2009,2008,disciplinary_actions,Drug,
44716601,residence_hall,2009,2007,disciplinary_actions,Liquor,
44716601,residence_hall,2009,2008,disciplinary_actions,Liquor,
44716601,residence_hall,2009,2007,disciplinary_actions,Weapon,
44716601,residence_hall,2009,2008,disciplinary_actions,Weapon,
44717501,residence_hall,2009,2007,disciplinary_actions,Drug,
44717501,residence_hall,2009,2008,disciplinary_actions,Drug,
44717501,residence_hall,2009,2007,disciplinary_actions,Liquor,
44717501,residence_hall,2009,2008,disciplinary_actions,Liquor,
44717501,residence_hall,2009,2007,disciplinary_actions,Weapon,
44717501,residence_hall,2009,2008,disciplinary_actions,Weapon,
44720901,residence_hall,2009,2007,disciplinary_actions,Drug,
44720901,residence_hall,2009,2008,disciplinary_actions,Drug,
44720901,residence_hall,2009,2007,disciplinary_actions,Liquor,
44720901,residence_hall,2009,2008,disciplinary_actions,Liquor,
44720901,residence_hall,2009,2007,disciplinary_actions,Weapon,
44720901,residence_hall,2009,2008,disciplinary_actions,Weapon,
44721801,residence_hall,2009,2007,disciplinary_actions,Drug,
44721801,residence_hall,2009,2008,disciplinary_actions,Drug,
44721801,residence_hall,2009,2007,disciplinary_actions,Liquor,
44721801,residence_hall,2009,2008,disciplinary_actions,Liquor,
44721801,residence_hall,2009,2007,disciplinary_actions,Weapon,
44721801,residence_hall,2009,2008,disciplinary_actions,Weapon,
44722701,residence_hall,2009,2007,disciplinary_actions,Drug,
44722701,residence_hall,2009,2008,disciplinary_actions,Drug,
44722701,residence_hall,2009,2007,disciplinary_actions,Liquor,
44722701,residence_hall,2009,2008,disciplinary_actions,Liquor,
44722701,residence_hall,2009,2007,disciplinary_actions,Weapon,
44722701,residence_hall,2009,2008,disciplinary_actions,Weapon,
44723601,residence_hall,2009,2007,disciplinary_actions,Drug,
44723601,residence_hall,2009,2008,disciplinary_actions,Drug,
44723601,residence_hall,2009,2007,disciplinary_actions,Liquor,
44723601,residence_hall,2009,2008,disciplinary_actions,Liquor,
44723601,residence_hall,2009,2007,disciplinary_actions,Weapon,
44723601,residence_hall,2009,2008,disciplinary_actions,Weapon,
44724501,residence_hall,2009,2007,disciplinary_actions,Drug,
44724501,residence_hall,2009,2008,disciplinary_actions,Drug,
44724501,residence_hall,2009,2007,disciplinary_actions,Liquor,
44724501,residence_hall,2009,2008,disciplinary_actions,Liquor,
44724501,residence_hall,2009,2007,disciplinary_actions,Weapon,
44724501,residence_hall,2009,2008,disciplinary_actions,Weapon,
44725401,residence_hall,2009,2007,disciplinary_actions,Drug,
44725401,residence_hall,2009,2008,disciplinary_actions,Drug,
44725401,residence_hall,2009,2007,disciplinary_actions,Liquor,
44725401,residence_hall,2009,2008,disciplinary_actions,Liquor,
44725401,residence_hall,2009,2007,disciplinary_actions,Weapon,
44725401,residence_hall,2009,2008,disciplinary_actions,Weapon,
44726301,residence_hall,2009,2007,disciplinary_actions,Drug,
44726301,residence_hall,2009,2008,disciplinary_actions,Drug,
44726301,residence_hall,2009,2007,disciplinary_actions,Liquor,
44726301,residence_hall,2009,2008,disciplinary_actions,Liquor,
44726301,residence_hall,2009,2007,disciplinary_actions,Weapon,
44726301,residence_hall,2009,2008,disciplinary_actions,Weapon,
44727201,residence_hall,2009,2007,disciplinary_actions,Drug,
44727201,residence_hall,2009,2008,disciplinary_actions,Drug,
44727201,residence_hall,2009,2007,disciplinary_actions,Liquor,
44727201,residence_hall,2009,2008,disciplinary_actions,Liquor,
44727201,residence_hall,2009,2007,disciplinary_actions,Weapon,
44727201,residence_hall,2009,2008,disciplinary_actions,Weapon,
44729001,residence_hall,2009,2007,disciplinary_actions,Drug,
44729001,residence_hall,2009,2008,disciplinary_actions,Drug,
44729001,residence_hall,2009,2007,disciplinary_actions,Liquor,
44729001,residence_hall,2009,2008,disciplinary_actions,Liquor,
44729001,residence_hall,2009,2007,disciplinary_actions,Weapon,
44729001,residence_hall,2009,2008,disciplinary_actions,Weapon,
44731501,residence_hall,2009,2007,disciplinary_actions,Drug,
44731501,residence_hall,2009,2008,disciplinary_actions,Drug,
44731501,residence_hall,2009,2007,disciplinary_actions,Liquor,
44731501,residence_hall,2009,2008,disciplinary_actions,Liquor,
44731501,residence_hall,2009,2007,disciplinary_actions,Weapon,
44731501,residence_hall,2009,2008,disciplinary_actions,Weapon,
44732401,residence_hall,2009,2007,disciplinary_actions,Drug,
44732401,residence_hall,2009,2008,disciplinary_actions,Drug,
44732401,residence_hall,2009,2007,disciplinary_actions,Liquor,
44732401,residence_hall,2009,2008,disciplinary_actions,Liquor,
44732401,residence_hall,2009,2007,disciplinary_actions,Weapon,
44732401,residence_hall,2009,2008,disciplinary_actions,Weapon,
44733301,residence_hall,2009,2007,disciplinary_actions,Drug,
44733301,residence_hall,2009,2008,disciplinary_actions,Drug,
44733301,residence_hall,2009,2007,disciplinary_actions,Liquor,
44733301,residence_hall,2009,2008,disciplinary_actions,Liquor,
44733301,residence_hall,2009,2007,disciplinary_actions,Weapon,
44733301,residence_hall,2009,2008,disciplinary_actions,Weapon,
44734201,residence_hall,2009,2007,disciplinary_actions,Drug,
44734201,residence_hall,2009,2008,disciplinary_actions,Drug,
44734201,residence_hall,2009,2007,disciplinary_actions,Liquor,
44734201,residence_hall,2009,2008,disciplinary_actions,Liquor,
44734201,residence_hall,2009,2007,disciplinary_actions,Weapon,
44734201,residence_hall,2009,2008,disciplinary_actions,Weapon,
44735101,residence_hall,2009,2007,disciplinary_actions,Drug,
44735101,residence_hall,2009,2008,disciplinary_actions,Drug,
44735101,residence_hall,2009,2007,disciplinary_actions,Liquor,
44735101,residence_hall,2009,2008,disciplinary_actions,Liquor,
44735101,residence_hall,2009,2007,disciplinary_actions,Weapon,
44735101,residence_hall,2009,2008,disciplinary_actions,Weapon,
44736001,residence_hall,2009,2007,disciplinary_actions,Drug,
44736001,residence_hall,2009,2008,disciplinary_actions,Drug,
44736001,residence_hall,2009,2007,disciplinary_actions,Liquor,
44736001,residence_hall,2009,2008,disciplinary_actions,Liquor,
44736001,residence_hall,2009,2007,disciplinary_actions,Weapon,
44736001,residence_hall,2009,2008,disciplinary_actions,Weapon,
44737901,residence_hall,2009,2007,disciplinary_actions,Drug,
44737901,residence_hall,2009,2008,disciplinary_actions,Drug,
44737901,residence_hall,2009,2007,disciplinary_actions,Liquor,
44737901,residence_hall,2009,2008,disciplinary_actions,Liquor,
44737901,residence_hall,2009,2007,disciplinary_actions,Weapon,
44737901,residence_hall,2009,2008,disciplinary_actions,Weapon,
44738801,residence_hall,2009,2007,disciplinary_actions,Drug,
44738801,residence_hall,2009,2008,disciplinary_actions,Drug,
44738801,residence_hall,2009,2007,disciplinary_actions,Liquor,
44738801,residence_hall,2009,2008,disciplinary_actions,Liquor,
44738801,residence_hall,2009,2007,disciplinary_actions,Weapon,
44738801,residence_hall,2009,2008,disciplinary_actions,Weapon,
44739701,residence_hall,2009,2007,disciplinary_actions,Drug,
44739701,residence_hall,2009,2008,disciplinary_actions,Drug,
44739701,residence_hall,2009,2007,disciplinary_actions,Liquor,
44739701,residence_hall,2009,2008,disciplinary_actions,Liquor,
44739701,residence_hall,2009,2007,disciplinary_actions,Weapon,
44739701,residence_hall,2009,2008,disciplinary_actions,Weapon,
44740301,residence_hall,2009,2007,disciplinary_actions,Drug,
44740301,residence_hall,2009,2008,disciplinary_actions,Drug,
44740301,residence_hall,2009,2007,disciplinary_actions,Liquor,
44740301,residence_hall,2009,2008,disciplinary_actions,Liquor,
44740301,residence_hall,2009,2007,disciplinary_actions,Weapon,
44740301,residence_hall,2009,2008,disciplinary_actions,Weapon,
44742101,residence_hall,2009,2007,disciplinary_actions,Drug,
44742101,residence_hall,2009,2008,disciplinary_actions,Drug,
44742101,residence_hall,2009,2007,disciplinary_actions,Liquor,
44742101,residence_hall,2009,2008,disciplinary_actions,Liquor,
44742101,residence_hall,2009,2007,disciplinary_actions,Weapon,
44742101,residence_hall,2009,2008,disciplinary_actions,Weapon,
44743001,residence_hall,2009,2007,disciplinary_actions,Drug,
44743001,residence_hall,2009,2008,disciplinary_actions,Drug,
44743001,residence_hall,2009,2007,disciplinary_actions,Liquor,
44743001,residence_hall,2009,2008,disciplinary_actions,Liquor,
44743001,residence_hall,2009,2007,disciplinary_actions,Weapon,
44743001,residence_hall,2009,2008,disciplinary_actions,Weapon,
44744901,residence_hall,2009,2007,disciplinary_actions,Drug,
44744901,residence_hall,2009,2008,disciplinary_actions,Drug,
44744901,residence_hall,2009,2007,disciplinary_actions,Liquor,
44744901,residence_hall,2009,2008,disciplinary_actions,Liquor,
44744901,residence_hall,2009,2007,disciplinary_actions,Weapon,
44744901,residence_hall,2009,2008,disciplinary_actions,Weapon,
44745801,residence_hall,2009,2007,disciplinary_actions,Drug,
44745801,residence_hall,2009,2008,disciplinary_actions,Drug,
44745801,residence_hall,2009,2007,disciplinary_actions,Liquor,
44745801,residence_hall,2009,2008,disciplinary_actions,Liquor,
44745801,residence_hall,2009,2007,disciplinary_actions,Weapon,
44745801,residence_hall,2009,2008,disciplinary_actions,Weapon,
44746701,residence_hall,2009,2007,disciplinary_actions,Drug,
44746701,residence_hall,2009,2008,disciplinary_actions,Drug,
44746701,residence_hall,2009,2007,disciplinary_actions,Liquor,
44746701,residence_hall,2009,2008,disciplinary_actions,Liquor,
44746701,residence_hall,2009,2007,disciplinary_actions,Weapon,
44746701,residence_hall,2009,2008,disciplinary_actions,Weapon,
44747601,residence_hall,2009,2007,disciplinary_actions,Drug,
44747601,residence_hall,2009,2008,disciplinary_actions,Drug,
44747601,residence_hall,2009,2007,disciplinary_actions,Liquor,
44747601,residence_hall,2009,2008,disciplinary_actions,Liquor,
44747601,residence_hall,2009,2007,disciplinary_actions,Weapon,
44747601,residence_hall,2009,2008,disciplinary_actions,Weapon,
44748501,residence_hall,2009,2007,disciplinary_actions,Drug,
44748501,residence_hall,2009,2008,disciplinary_actions,Drug,
44748501,residence_hall,2009,2007,disciplinary_actions,Liquor,
44748501,residence_hall,2009,2008,disciplinary_actions,Liquor,
44748501,residence_hall,2009,2007,disciplinary_actions,Weapon,
44748501,residence_hall,2009,2008,disciplinary_actions,Weapon,
44749401,residence_hall,2009,2007,disciplinary_actions,Drug,
44749401,residence_hall,2009,2008,disciplinary_actions,Drug,
44749401,residence_hall,2009,2007,disciplinary_actions,Liquor,
44749401,residence_hall,2009,2008,disciplinary_actions,Liquor,
44749401,residence_hall,2009,2007,disciplinary_actions,Weapon,
44749401,residence_hall,2009,2008,disciplinary_actions,Weapon,
44751901,residence_hall,2009,2007,disciplinary_actions,Drug,
44751901,residence_hall,2009,2008,disciplinary_actions,Drug,
44751901,residence_hall,2009,2007,disciplinary_actions,Liquor,
44751901,residence_hall,2009,2008,disciplinary_actions,Liquor,
44751901,residence_hall,2009,2007,disciplinary_actions,Weapon,
44751901,residence_hall,2009,2008,disciplinary_actions,Weapon,
44752801,residence_hall,2009,2007,disciplinary_actions,Drug,
44752801,residence_hall,2009,2008,disciplinary_actions,Drug,
44752801,residence_hall,2009,2007,disciplinary_actions,Liquor,
44752801,residence_hall,2009,2008,disciplinary_actions,Liquor,
44752801,residence_hall,2009,2007,disciplinary_actions,Weapon,
44752801,residence_hall,2009,2008,disciplinary_actions,Weapon,
44758201,residence_hall,2009,2007,disciplinary_actions,Drug,
44758201,residence_hall,2009,2008,disciplinary_actions,Drug,
44758201,residence_hall,2009,2007,disciplinary_actions,Liquor,
44758201,residence_hall,2009,2008,disciplinary_actions,Liquor,
44758201,residence_hall,2009,2007,disciplinary_actions,Weapon,
44758201,residence_hall,2009,2008,disciplinary_actions,Weapon,
44759101,residence_hall,2009,2007,disciplinary_actions,Drug,
44759101,residence_hall,2009,2008,disciplinary_actions,Drug,
44759101,residence_hall,2009,2007,disciplinary_actions,Liquor,
44759101,residence_hall,2009,2008,disciplinary_actions,Liquor,
44759101,residence_hall,2009,2007,disciplinary_actions,Weapon,
44759101,residence_hall,2009,2008,disciplinary_actions,Weapon,
44762501,residence_hall,2009,2007,disciplinary_actions,Drug,
44762501,residence_hall,2009,2008,disciplinary_actions,Drug,
